tipo_capa,origen,destino,peso,peso_absoluto,importancia_%
Capa 1 - Entrada a Oculta 1,calificacion_proveedor_C,Neurona H1_28,0.053079412214713614,0.053079412214713614,0.016686311448937674
Capa 1 - Entrada a Oculta 1,calificacion_proveedor_C,Neurona H1_29,-0.07392330357793263,0.07392330357793263,0.02323890215373983
Capa 1 - Entrada a Oculta 1,calificacion_proveedor_C,Neurona H1_30,0.4063487999609306,0.4063487999609306,0.1277418560255009
Capa 1 - Entrada a Oculta 1,calificacion_proveedor_C,Neurona H1_31,0.24763789139943104,0.24763789139943104,0.07784869519153556
Capa 1 - Entrada a Oculta 1,calificacion_proveedor_C,Neurona H1_32,-0.18187263189655534,0.18187263189655534,0.05717439687515372
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_1,-0.316095103116197,0.316095103116197,0.09936924916849117
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_2,0.332234481156599,0.332234481156599,0.10444290536281582
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_3,0.3522251989021513,0.3522251989021513,0.11072728811070214
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_4,0.04490962873544393,0.04490962873544393,0.014118017153325809
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_5,-0.34587093021479176,0.34587093021479176,0.10872972819201633
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_6,-0.293985341160432,0.293985341160432,0.09241871300649691
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_7,0.07115007825211371,0.07115007825211371,0.022367097068229317
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_8,0.1910465074533392,0.1910465074533392,0.0600583426150777
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_9,-0.04148000426029903,0.04148000426029903,0.013039863124157726
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_10,-0.1016698918804833,0.1016698918804833,0.031961459445613356
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_11,-0.16445186537857592,0.16445186537857592,0.05169791694311612
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_12,-0.2592882349747815,0.2592882349747815,0.08151115589473716
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_13,-0.13581212537990123,0.13581212537990123,0.04269458398416501
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_14,0.2769248905314475,0.2769248905314475,0.08705550379267016
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_15,0.2800778410057829,0.2800778410057829,0.0880466811890026
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_16,-0.26358845657523566,0.26358845657523566,0.0828629952224669
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_17,-0.08325737242873481,0.08325737242873481,0.02617320706465854
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_18,0.1258654369264313,0.1258654369264313,0.039567692888446665
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_19,0.15052994289461014,0.15052994289461014,0.047321351249515135
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_20,0.18332856468865388,0.18332856468865388,0.057632091242970085
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_21,-0.22190274293899348,0.22190274293899348,0.06975846426248106
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_22,0.30130427135964233,0.30130427135964233,0.09471952877821349
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_23,-0.10214242033866858,0.10214242033866858,0.03211000587242516
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_24,0.00015205719514797535,0.00015205719514797535,4.7801465962497576e-05
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_25,0.11925517207980585,0.11925517207980585,0.037489656727372124
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_26,0.2816489240677428,0.2816489240677428,0.0885405747758036
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_27,0.11008940953856065,0.11008940953856065,0.034608261435887945
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_28,0.04135410601039523,0.04135410601039523,0.013000285116016391
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_29,0.02632177236682253,0.02632177236682253,0.00827464497579896
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_30,0.19345764996212045,0.19345764996212045,0.06081632152197569
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_31,-0.11046296111511317,0.11046296111511317,0.03472569299152354
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONSIGNACION,Neurona H1_32,-0.3536608299277461,0.3536608299277461,0.11117860031291586
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_1,0.26233014098001,0.26233014098001,0.08246742479229603
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_2,-0.04280691964226678,0.04280691964226678,0.013456998928908824
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_3,-0.1638892806052874,0.1638892806052874,0.05152105995936603
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_4,-0.12877648392025828,0.12877648392025828,0.04048282428788643
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_5,0.18027360583075738,0.18027360583075738,0.056671718984883525
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_6,-0.06060423039176261,0.06060423039176261,0.01905185120267408
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_7,0.1692869823252693,0.1692869823252693,0.05321790866680363
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_8,-0.05333263809725834,0.05333263809725834,0.016765916813179106
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_9,0.2230280493259655,0.2230280493259655,0.07011222124781724
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_10,-0.19881562292851246,0.19881562292851246,0.06250068089827306
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_11,-0.02522891436956552,0.02522891436956552,0.007931088629735322
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_12,0.012798238729570784,0.012798238729570784,0.004023318807216876
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_13,0.0016047224910374829,0.0016047224910374829,0.0005044686472082668
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_14,0.2998116835589198,0.2998116835589198,0.09425031135721053
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_15,0.29485547280167806,0.29485547280167806,0.09269225197314324
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_16,-0.03136968669986061,0.03136968669986061,0.009861532757975286
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_17,-0.177800403049689,0.177800403049689,0.05589423049811678
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_18,-0.05568661553681407,0.05568661553681407,0.017505925020905855
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_19,-0.059003178664400135,0.059003178664400135,0.01854853651522876
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_20,-0.09905849169268723,0.09905849169268723,0.03114052652580042
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_21,-0.25817295864791645,0.25817295864791645,0.08116055200962974
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_22,0.16245237788300057,0.16245237788300057,0.051069347980173124
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_23,0.049294794120876624,0.049294794120876624,0.015496559837265843
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_24,0.274908438834281,0.274908438834281,0.0864216018778458
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_25,0.35437189451197887,0.35437189451197887,0.11140213415810656
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_26,-0.19884738163057122,0.19884738163057122,0.0625106647238592
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_27,0.000248413551027005,0.000248413551027005,7.809253545999428e-05
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_28,0.2462286308782622,0.2462286308782622,0.07740567295395327
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_29,0.30008268051454406,0.30008268051454406,0.09433550332551961
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_30,-0.032975643326015894,0.032975643326015894,0.010366389374117015
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_31,0.0564546926429976,0.0564546926429976,0.01774738160973795
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO ANUAL,Neurona H1_32,-0.24732043732060005,0.24732043732060005,0.07774889872791457
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_1,0.3005504073213829,0.3005504073213829,0.09448254028102242
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_2,-0.2602054578258668,0.2602054578258668,0.08179949869136387
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_3,0.1733265912519546,0.1733265912519546,0.05448782048138651
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_4,0.2217871160279711,0.2217871160279711,0.06972211520417963
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_5,-0.034547448442096965,0.034547448442096965,0.010860509949489403
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_6,-0.06501027178660664,0.06501027178660664,0.02043695657411034
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_7,-0.18389492553707323,0.18389492553707323,0.057810135292722956
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_8,0.0006549754868680361,0.0006549754868680361,0.0002059013939545865
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_9,0.07862942952294003,0.07862942952294003,0.024718343616253833
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_10,-0.14442367738939665,0.14442367738939665,0.045401754860660386
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_11,0.30752238464469633,0.30752238464469633,0.09667428619865129
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_12,0.002645885490418755,0.002645885490418755,0.0008317738932895368
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_13,-0.36146424986045506,0.36146424986045506,0.11363172271821513
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_14,0.1406721023516017,0.1406721023516017,0.04422239083056373
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_15,-0.19427857633150178,0.19427857633150178,0.061074392071452224
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_16,-0.15912492186268148,0.15912492186268148,0.05002331214121001
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_17,-0.07416089272355425,0.07416089272355425,0.02331359187458098
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_18,0.36257689142283084,0.36257689142283084,0.11398149832548322
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_19,0.17037796220590756,0.17037796220590756,0.05356087459866466
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_20,-0.14641745091408262,0.14641745091408262,0.04602852755092643
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_21,0.014106605115635348,0.014106605115635348,0.004434623456162152
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_22,0.12017236133995365,0.12017236133995365,0.03777798896418248
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_23,-0.11932361895809188,0.11932361895809188,0.037511174032879735
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_24,0.31462734786965385,0.31462734786965385,0.09890783823433164
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_25,-0.10900686976572344,0.10900686976572344,0.03426794877883827
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_26,-0.17924989854607865,0.17924989854607865,0.05634990120522166
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_27,-0.04470073586525269,0.04470073586525269,0.014052348538206756
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_28,0.09924554137252793,0.09924554137252793,0.031199328405550338
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_29,0.0017546468878912019,0.0017546468878912019,0.0005515996359535005
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_30,-0.0764392551587297,0.0764392551587297,0.024029829368566628
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_31,-0.006880118561814174,0.006880118561814174,0.002162868734560418
Capa 1 - Entrada a Oculta 1,tipo_contrato_CONTRATO MENSUAL,Neurona H1_32,0.19756959372169028,0.19756959372169028,0.062108972879062085
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_1,0.15166965288350223,0.15166965288350223,0.04767963622371926
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_2,-0.19367955054978236,0.19367955054978236,0.06088607930869441
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_3,-0.12582221461602996,0.12582221461602996,0.03955410530518592
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_4,-0.06528886132793356,0.06528886132793356,0.020524535385913933
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_5,0.1718523349312205,0.1718523349312205,0.05402436583679054
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_6,-0.09510811707886495,0.09510811707886495,0.02989866685939019
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_7,0.011032024787832264,0.011032024787832264,0.0034680828939387103
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_8,0.013593842055275316,0.013593842055275316,0.00427342867710041
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_9,0.1836471277357719,0.1836471277357719,0.057732236327449005
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_10,-0.04737923012992629,0.04737923012992629,0.014894373490060838
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_11,0.28350318613457015,0.28350318613457015,0.08912348994128946
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_12,0.2568866053050988,0.2568866053050988,0.08075616749186587
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_13,0.2606923322528359,0.2606923322528359,0.08195255498920052
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_14,0.23968091007477874,0.23968091007477874,0.07534729845339075
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_15,-0.09577696449851024,0.09577696449851024,0.030108929104022315
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_16,-0.014834481391096178,0.014834481391096178,0.004663442309308107
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_17,-0.075080581636333,0.075080581636333,0.023602709914786163
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_18,0.08850616726080711,0.08850616726080711,0.027823244652589004
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_19,-0.027019775936904966,0.027019775936904966,0.008494072894777261
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_20,0.19112691680007748,0.19112691680007748,0.06008362050243735
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_21,-0.2164595926401273,0.2164595926401273,0.068047328110806
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_22,0.20335304485438793,0.20335304485438793,0.0639270877153668
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_23,0.13174276436596777,0.13174276436596777,0.04141531915353759
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_24,0.14916425077345477,0.14916425077345477,0.04689202539366774
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_25,0.09719470344256308,0.09719470344256308,0.030554616661338484
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_26,0.10017571623334107,0.10017571623334107,0.03149174286121
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_27,0.06074758138185505,0.06074758138185505,0.019096915742151648
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_28,0.26418589352166455,0.26418589352166455,0.0830508085109579
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_29,0.03539667121473831,0.03539667121473831,0.011127475898857918
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_30,0.11868727542723252,0.11868727542723252,0.0373111298744877
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_31,-0.04632933305446361,0.04632933305446361,0.01456432255581852
Capa 1 - Entrada a Oculta 1,tipo_contrato_ORDEN DE COMPRA,Neurona H1_32,0.31856557040983285,0.31856557040983285,0.10014587771364669
Capa 1 - Entrada a Oculta 1,region_natural_COSTA,Neurona H1_1,-0.2125102240279422,0.2125102240279422,0.06680578469613888
Capa 1 - Entrada a Oculta 1,region_natural_COSTA,Neurona H1_2,0.0693454789695243,0.0693454789695243,0.02179979414580793
Capa 1 - Entrada a Oculta 1,region_natural_COSTA,Neurona H1_3,0.274589370599287,0.274589370599287,0.08632129797996094
Capa 1 - Entrada a Oculta 1,region_natural_COSTA,Neurona H1_4,-0.1738645475665962,0.1738645475665962,0.05465693513879307
Capa 1 - Entrada a Oculta 1,region_natural_COSTA,Neurona H1_5,-0.1755559688536959,0.1755559688536959,0.05518865885633802
Capa 1 - Entrada a Oculta 1,region_natural_COSTA,Neurona H1_6,0.11901586159198346,0.11901586159198346,0.037414425876724264
Capa 1 - Entrada a Oculta 1,region_natural_COSTA,Neurona H1_7,0.2545715240509806,0.2545715240509806,0.08002838688496032
Capa 1 - Entrada a Oculta 1,region_natural_COSTA,Neurona H1_8,-0.06450210464320556,0.06450210464320556,0.020277206590659
Capa 1 - Entrada a Oculta 1,region_natural_COSTA,Neurona H1_9,-0.19252379240364395,0.19252379240364395,0.06052274935492438
Capa 1 - Entrada a Oculta 1,region_natural_COSTA,Neurona H1_10,-0.24175377571016385,0.24175377571016385,0.07599893493805868
Capa 1 - Entrada a Oculta 1,region_natural_COSTA,Neurona H1_11,0.34622761934537527,0.34622761934537527,0.1088418587841806
Capa 1 - Entrada a Oculta 1,region_natural_COSTA,Neurona H1_12,0.24947231653268384,0.24947231653268384,0.07842537431864033
Capa 1 - Entrada a Oculta 1,region_natural_COSTA,Neurona H1_13,0.40801064628099654,0.40801064628099654,0.12826428240740428
Capa 1 - Entrada a Oculta 1,region_natural_COSTA,Neurona H1_14,0.04495688825694095,0.04495688825694095,0.014132873894606914
Capa 1 - Entrada a Oculta 1,region_natural_COSTA,Neurona H1_15,-0.22240217099234588,0.22240217099234588,0.06991546698155535
